-89.31394070350250,-89.31470198540250,-89.3154615721768,-89.3162194581753,-89.31697563773570,-89.31773010518320,-89.31848285483110,-89.31923388098000,-89.31998317791890,-89.32073073992450,-89.32147656126160,-89.32222063618320,-89.3229629589304,-89.32370352373290,-89.32444232480840,-89.32517935636330,-89.32591461259260,-89.32664808767990,-89.32737977579760,-89.32810967110680,-89.32883776775760,-89.32956405988930,-89.33028854163010,-89.33101120709770,-89.33173205039870,-89.33245106562970,-89.3331682468764,-89.33388358821430,-89.33459708370870,-89.33530872741480,-89.33601851337750,-89.33672643563220,-89.33743248820410,-89.33813666510910,-89.33883896035330,-89.3395393679333,-89.3402378818366,-89.34093449604140,-89.34162920451670,-89.34232200122280,-89.34301288011090,-89.34370183512390,-89.34438886019560,-89.34507394925190,-89.34575709621020,-89.34643829497960,-89.34711753946130,-89.34779482354880,-89.34847014112770,-89.34914348607600,-89.34981485226420,-89.35048423355580,-89.35115162380670,-89.35181701686640,-89.35248040657690,-89.35314178677420,-89.35380115128710,-89.35445849393850,-89.35511380854500,-89.35576708891710,-89.35641832885940,-89.35706752217080,-89.35771466264470,-89.35835974406910,-89.3590027602269,-89.35964370489580,-89.36028257184870,-89.36091935485400,-89.36155404767530,-89.36218664407210,-89.36281713779970,-89.36344552260960,-89.36407179224940,-89.36469594046310,-89.36531796099130,-89.36593784757170,-89.36655559393870,-89.36717119382410,-89.36778464095700,-89.36839592906410,-89.36900505187000,-89.36961200309730,-89.37021677646690,-89.37081936569780,-89.37141976450800,-89.37201796661430,-89.37261396573240,-89.37320775557750,-89.37379932986410,-89.37438868230650,-89.37497580661900,-89.37556069651610,-89.37614334571250,-89.37672374792370,-89.377301896866,-89.37787778625680,-89.37845140981480,-89.37902276126020,-89.37959183431500,-89.38015862270340
-89.31501689574190,-89.31577937515500,-89.3165401594367,-89.31729924291910,-89.31805661992180,-89.31881228475200,-89.31956623170440,-89.32031845506150,-89.3210689490935,-89.32181770805850,-89.32256472620240,-89.32330999775930,-89.32405351695110,-89.32479527798810,-89.32553527506880,-89.32627350238010,-89.32700995409700,-89.3277446243834,-89.32847750739170,-89.32920859726290,-89.32993788812690,-89.33066537410250,-89.33139104929740,-89.33211490780840,-89.33283694372170,-89.3335571511124,-89.33427552404540,-89.33499205657490,-89.3357067427447,-89.33641957658840,-89.33713055212940,-89.33783966338110,-89.33854690434680,-89.33925226902020,-89.33995575138510,-89.34065734541580,-89.34135704507720,-89.34205484432470,-89.34275073710460,-89.34344471735410,-89.34413677900140,-89.34482691596590,-89.34551512215830,-89.34620139148060,-89.34688571782670,-89.3475680950818,-89.34824851712330,-89.34892697782030,-89.34960347103420,-89.35027799061860,-89.35095053041960,-89.35162108427580,-89.35228964601850,-89.35295620947190,-89.3536207684533,-89.35428331677300,-89.35494384823490,-89.35560235663600,-89.35625883576740,-89.3569132794137,-89.35756568135370,-89.35821603536010,-89.35886433520020,-89.35951057463560,-89.36015474742270,-89.36079684731260,-89.36143686805150,-89.36207480338070,-89.36271064703720,-89.36334439275300,-89.36397603425640,-89.36460556527120,-89.36523297951760,-89.36585827071190,-89.36648143256710,-89.36710245879280,-89.36772134309530,-89.36833807917840,-89.36895266074270,-89.36956508148670,-89.37017533510640,-89.37078341529560,-89.37138931574640,-89.37199303014920,-89.37259455219270,-89.3731938755646,-89.37379099395140,-89.37438590103880,-89.37497859051190,-89.37556905605550,-89.37615729135400,-89.37674329009210,-89.37732704595460,-89.37790855262700,-89.37848780379540,-89.37906479314690,-89.37963951436980,-89.3802119611539,-89.38078212719070,-89.38135000617350
-89.31609223745280,-89.31685591720310,-89.31761790182880,-89.31837818564430,-89.3191367629511,-89.31989362803820,-89.32064877518200,-89.32140219864640,-89.32215389268330,-89.32290385153170,-89.32365206941890,-89.32439854055970,-89.32514325915700,-89.32588621940180,-89.32662741547310,-89.32736684153810,-89.32810449175230,-89.32884036025950,-89.32957444119210,-89.33030672867100,-89.33103721680580,-89.33176589969470,-89.33249277142490,-89.33321782607240,-89.33394105770260,-89.3346624603695,-89.33538202811680,-89.33609975497740,-89.33681563497360,-89.33752966211750,-89.33824183041060,-89.33895213384430,-89.33966056640020,-89.34036712204950,-89.34107179475370,-89.34177457846480,-89.3424754671248,-89.34317445466660,-89.34387153501340,-89.34456670207940,-89.34525994976950,-89.34595127197990,-89.34664066259780,-89.34732811550150,-89.34801362456100,-89.34869718363780,-89.34937878658510,-89.35005842724780,-89.35073609946290,-89.3514117970597,-89.35208551385950,-89.35275724367610,-89.35342698031590,-89.35409471757810,-89.35476044925470,-89.35542416913070,-89.35608587098450,-89.35674554858760,-89.35740319570520,-89.35805880609600,-89.35871237351270,-89.35936389170200,-89.36001335440470,-89.36066075535610,-89.36130608828590,-89.36194934691850,-89.36259052497330,-89.36322961616460,-89.36386661420200,-89.36450151279070,-89.36513430563110,-89.36576498642000,-89.36639354884950,-89.36701998660830,-89.36764429338150,-89.36826646285050,-89.36888648869370,-89.36950436458630,-89.37012008420070,-89.37073364120670,-89.37134502927150,-89.37195424206050,-89.37256127323650,-89.37316611646090,-89.37376876539340,-89.37436921369230,-89.37496745501470,-89.37556348301680,-89.37615729135400,-89.37674887368130,-89.37733822365340,-89.3779253349249,-89.37851020115050,-89.37909281598550,-89.37967317308570,-89.38025126610770,-89.38082708870940,-89.38140063454990,-89.38197189728990,-89.38254087059190
-89.31716672461580,-89.31793160753160,-89.31869479534260,-89.31945628234500,-89.32021606282240,-89.32097413104550,-89.3217304812723,-89.32248510774850,-89.32323800470680,-89.32398916636800,-89.32473858694010,-89.3254862606191,-89.32623218158860,-89.32697634402000,-89.32771874207310,-89.32845936989530,-89.32919822162240,-89.32993529137830,-89.33067057327520,-89.33140406141390,-89.33213574988350,-89.33286563276180,-89.33359370411540,-89.33431995799940,-89.33504438845820,-89.33576698952480,-89.33648775522170,-89.33720667956030,-89.33792375654140,-89.33863898015540,-89.33935234438210,-89.34006384319100,-89.34077347054120,-89.34148122038200,-89.34218708665240,-89.34289106328180,-89.3435931441896,-89.34429332328570,-89.34499159447040,-89.3456879516348,-89.34638238866050,-89.34707489942030,-89.34776547777760,-89.34845411758730,-89.34914081269540,-89.34982555693940,-89.35050834414820,-89.35118916814270,-89.3518680227353,-89.35254490173060,-89.35321979892530,-89.35389270810840,-89.35456362306120,-89.35523253755770,-89.3558994453646,-89.35656434024160,-89.35722721594130,-89.3578880662096,-89.35854688478580,-89.35920366540260,-89.3598584017866,-89.36051108765810,-89.36116171673170,-89.36181028271590,-89.36245677931370,-89.36310120022280,-89.36374353913550,-89.36438378973900,-89.36502194571590,-89.36565800074360,-89.36629194849530,-89.36692378263990,-89.36755349684200,-89.36818108476230,-89.36880654005760,-89.3694298563814,-89.37005102738370,-89.37067004671120,-89.37128690800780,-89.37190160491450,-89.37251413107000,-89.37312448011040,-89.37373264566960,-89.37433862137980,-89.37494240087130,-89.37554397777300,-89.37614334571250,-89.37674049831620,-89.37733542920990,-89.37792813201860,-89.37851860036680,-89.37910682787920,-89.37969280818020,-89.38027653489450,-89.3808580016477,-89.38143720206570,-89.38201412977570,-89.38258877840600,-89.38316114158630,-89.38373121294820
-89.31824035318930,-89.31900644210350,-89.31977083594520,-89.32053352899290,-89.32129451551200,-89.32205378975500,-89.32281134596150,-89.32356717835850,-89.32432128116040,-89.32507364856890,-89.32582427477300,-89.32657315394970,-89.32732028026340,-89.32806564786620,-89.32880925089800,-89.32955108348690,-89.33029113974860,-89.33102941378710,-89.33176589969470,-89.33250059155160,-89.33323348342660,-89.33396456937710,-89.33469384344880,-89.33542129967600,-89.33614693208210,-89.3368707346791,-89.33759270146790,-89.33831282643880,-89.33903110357080,-89.33974752683270,-89.34046209018220,-89.34117478756690,-89.3418856129238,-89.34259456017980,-89.34330162325140,-89.34400679604540,-89.34471007245840,-89.34541144637750,-89.34611091167990,-89.34680846223330,-89.3475040918963,-89.34819779451780,-89.34888956393790,-89.3495793939875,-89.3502672784887,-89.35095321125490,-89.35163718609080,-89.35231919679290,-89.35299923714910,-89.35367730093920,-89.35435338193520,-89.35502747390110,-89.35569957059310,-89.35636966576000,-89.35703775314310,-89.3577038264764,-89.35836787948700,-89.3590299058948,-89.35968989941320,-89.36034785374900,-89.36100376260220,-89.36165761966700,-89.36230941863110,-89.36295915317670,-89.36360681697980,-89.36425240371120,-89.36489590703610,-89.36553732061460,-89.36617663810150,-89.36681385314710,-89.36744895939700,-89.36808195049200,-89.36871282006900,-89.36934156176050,-89.36996816919540,-89.37059263599860,-89.37121495579180,-89.37183512219320,-89.37245312881780,-89.37306896927810,-89.37368263718340,-89.37429412614090,-89.37490342975550,-89.37551054162970,-89.37611545536470,-89.37671816455960,-89.37731866281220,-89.37791694371940,-89.37851300087670,-89.37910682787920,-89.3796984183213,-89.38028776579720,-89.380874863901,-89.38145970622700,-89.38204228636980,-89.38262259792490,-89.38320063448840,-89.38377638965780,-89.38434985703160,-89.38492103021030
-89.31931311910950,-89.320080416859,-89.32084601958150,-89.3216099215374,-89.32237211697390,-89.32313260012540,-89.32389136521290,-89.32464840644510,-89.32540371801750,-89.32615729411290,-89.32690912890150,-89.32765921654100,-89.32840755117650,-89.32915412694080,-89.32989893795420,-89.33064197832500,-89.33138324214900,-89.33212272351040,-89.33286041648090,-89.3335963151209,-89.33433041347850,-89.33506270559040,-89.33579318548170,-89.33652184716580,-89.33724868464490,-89.33797369190990,-89.33869686294040,-89.33941819170500,-89.3401376721613,-89.34085529825610,-89.34157106392540,-89.34228496309450,-89.34299698967830,-89.34370713758120,-89.34441540069720,-89.34512177291040,-89.3458262480946,-89.34652882011380,-89.34722948282230,-89.34792823006440,-89.34862505567510,-89.34931995347990,-89.35001291729520,-89.35070394092790,-89.35139301817610,-89.35208014282910,-89.35276530866730,-89.35344850946260,-89.35412973897840,-89.35480899096970,-89.35548625918360,-89.356161537359,-89.35683481922700,-89.35750609851090,-89.35817536892650,-89.35884262418240,-89.35950785797970,-89.36017106401250,-89.36083223596800,-89.36149136752680,-89.3621484523627,-89.36280348414320,-89.36345645652960,-89.36410736317690,-89.36475619773460,-89.36540295384620,-89.36604762514980,-89.36669020527800,-89.36733068785830,-89.36796906651320,-89.36860533486060,-89.36923948651360,-89.36987151508070,-89.37050141416650,-89.37112917737150,-89.37175479829220,-89.37237827052170,-89.37299958764940,-89.37361874326160,-89.37423573094170,-89.37485054427010,-89.37546317682470,-89.37607362218080,-89.37668187391180,-89.377287925589,-89.37789177078190,-89.3784934030585,-89.37909281598550,-89.3796900031286,-89.38028495805250,-89.3808776743212,-89.38146814549860,-89.38205636514810,-89.38264232683330,-89.38322602411810,-89.38380745056700,-89.38438659974520,-89.38496346521880,-89.3855380405553,-89.38611031932370
-89.32038501829020,-89.32115352771630,-89.32192034217390,-89.32268545590520,-89.32344886313950,-89.32421055809270,-89.32497053496760,-89.32572878795410,-89.32648531122890,-89.32724009895600,-89.32799314528680,-89.32874444435950,-89.32949399030000,-89.33024177722160,-89.33098779922500,-89.33173205039870,-89.33247452481880,-89.33321521654920,-89.3339541196415,-89.33469122813560,-89.33542653605930,-89.3361600374285,-89.33689172624750,-89.33762159650880,-89.33834964219350,-89.33907585727120,-89.33980023570020,-89.34052277142740,-89.34124345838890,-89.34196229050940,-89.34267926170300,-89.34339436587290,-89.34410759691160,-89.3448189487011,-89.34552841511290,-89.34623599000810,-89.34694166723790,-89.34764544064300,-89.34834730405450,-89.34904725129350,-89.34974527617140,-89.35044137249020,-89.35113553404210,-89.35182775461050,-89.35251802796910,-89.35320634788310,-89.35389270810840,-89.35457710239230,-89.35525952447370,-89.35593996808260,-89.3566184269411,-89.35729489476300,-89.35796936525400,-89.35864183211210,-89.35931228902760,-89.35998072968300,-89.36064714775390,-89.36131153690810,-89.36197389080680,-89.36263420310420,-89.36329246744760,-89.36394867747790,-89.3646028268297,-89.36525490913120,-89.36590491800460,-89.36655284706640,-89.36719868992730,-89.36784244019250,-89.36848409146180,-89.36912363733020,-89.36976107138740,-89.37039638721850,-89.37102957840410,-89.37166063852030,-89.3722895611392,-89.37291633982880,-89.37354096815320,-89.37416343967340,-89.37478374794650,-89.37540188652670,-89.37601784896540,-89.37663162881080,-89.3772432196091,-89.37785261490380,-89.37845980823650,-89.37906479314690,-89.37966756317290,-89.38026811185110,-89.38086643271690,-89.3814625193047,-89.38205636514810,-89.38264796378010,-89.38323730873350,-89.38382439354120,-89.38440921173600,-89.38499175685120,-89.3855720224209,-89.38615000197990,-89.38672568906440,-89.38729907721160
-89.32145604662270,-89.32222577057080,-89.322993799622,-89.32376012800060,-89.32452474991750,-89.32528765957040,-89.32604885114350,-89.3268083188082,-89.32756605672250,-89.32832205903130,-89.32907631986700,-89.32982883334860,-89.33057959358270,-89.33132859466300,-89.33207583067070,-89.33282129567430,-89.33356498373000,-89.33430688888150,-89.33504700516050,-89.33578532658610,-89.33652184716580,-89.33725656089470,-89.33798946175620,-89.33872054372190,-89.33944980075170,-89.34017722679380,-89.34090281578520,-89.34162656165120,-89.34234845830590,-89.34306849965230,-89.34378667958250,-89.34450299197730,-89.3452174307069,-89.34592998963080,-89.34664066259780,-89.34734944344620,-89.3480563260042,-89.34876130408950,-89.34946437150970,-89.35016552206270,-89.35086474953620,-89.35156204770830,-89.35225741034770,-89.35295083121350,-89.35364230405530,-89.35433182261390,-89.3550193806208,-89.35570497179860,-89.3563885898614,-89.35707022851440,-89.3577498814544,-89.35842754237010,-89.35910320494170,-89.35977686284190,-89.36044850973490,-89.36111813927790,-89.36178574512000,-89.36245132090320,-89.36311486026230,-89.36377635682510,-89.36443580421230,-89.36509319603820,-89.3657485259104,-89.36640178743010,-89.36705297419250,-89.3677020797866,-89.36834909779570,-89.36899402179750,-89.36963684536410,-89.3702775620625,-89.37091616545450,-89.371552649097,-89.37218700654230,-89.37281923133810,-89.37344931702800,-89.37407725715110,-89.37470304524290,-89.37532667483520,-89.37594813945620,-89.37656743263080,-89.37718454788080,-89.37779947872520,-89.3784122186804,-89.37902276126020,-89.37963109997620,-89.38023722833810,-89.38084113985370,-89.38144282802930,-89.38204228636980,-89.3826395083792,-89.38323448756030,-89.3838272174155,-89.38441769144670,-89.38500590315550,-89.38559184604390,-89.38617551361380,-89.38675689936780,-89.38733599680950,-89.38791279944330,-89.38848730077480
-89.32252619997550,-89.32329714129530,-89.32406638780300,-89.32483393370490,-89.3255997731937,-89.32636390044880,-89.32712630963590,-89.32788699490750,-89.32864595040310,-89.32940317024870,-89.33015864855730,-89.33091237942890,-89.33166435695050,-89.33241457519650,-89.33316302822810,-89.33390971009430,-89.334654614831,-89.335397736462,-89.33613906899850,-89.33687860643940,-89.33761634277130,-89.33835227196870,-89.33908638799410,-89.3398186847981,-89.3405491563193,-89.34127779648470,-89.34200459920940,-89.34272955839740,-89.34345266794100,-89.34417392172110,-89.34489331360750,-89.34561083745910,-89.34632648712340,-89.34704025643740,-89.3477521392272,-89.34846212930830,-89.34917022048550,-89.34987640655370,-89.35058068129700,-89.35128303848970,-89.35198347189590,-89.35268197527010,-89.35337854235680,-89.35407316689100,-89.35476584259820,-89.35545656319460,-89.35614532238730,-89.35683211387400,-89.35751693134400,-89.35819976847740,-89.35888061894610,-89.35955947641310,-89.36023633453340,-89.36091118695390,-89.36158402731310,-89.36225484924220,-89.36292364636430,-89.36359041229520,-89.36425514064320,-89.36491782500950,-89.36557845898840,-89.36623703616720,-89.36689355012650,-89.3675479944404,-89.36820036267680,-89.36885064839750,-89.36949884515800,-89.37014494650840,-89.37078894599300,-89.3714308371507,-89.37207061351520,-89.3727082686152,-89.37334379597450,-89.37397718911230,-89.37460844154340,-89.37523754677830,-89.37586449832330,-89.37648928968120,-89.37711191435080,-89.37773236582780,-89.37835063760440,-89.37896672317010,-89.37958061601120,-89.38019230961170,-89.38080179745340,-89.3814090730155,-89.38201412977570,-89.38261696120980,-89.3832175607921,-89.38381592199590,-89.38441203829320,-89.38500590315550,-89.38559751005360,-89.38618685245810,-89.3867739238393,-89.38735871766800,-89.38794122741530,-89.38852144655300,-89.38909936855360,-89.38967498689120
-89.32359547419470,-89.3243676357397,-89.3251381025709,-89.32590686887650,-89.32667392883100,-89.32743927659530,-89.32820290631660,-89.32896481212890,-89.32972498815260,-89.33048342849480,-89.33124012724950,-89.33199507849730,-89.33274827630580,-89.33349971472980,-89.33424938781080,-89.33499728957790,-89.335743414047,-89.33648775522170,-89.33723030709280,-89.33797106363870,-89.33871001882540,-89.33944716660670,-89.34018250092400,-89.34091601570690,-89.3416477048726,-89.34237756232680,-89.34310558196310,-89.34383175766370,-89.34455608329890,-89.34527855272780,-89.34599915979800,-89.34671789834580,-89.34743476219650,-89.34814974516430,-89.34886284105250,-89.34957404365370,-89.35028334674980,-89.35099074411190,-89.3516962295012,-89.35239979666820,-89.35310143935330,-89.35380115128710,-89.35449892619010,-89.35519475777300,-89.35588863973710,-89.35658056577400,-89.35727052956610,-89.35795852478660,-89.35864454509950,-89.35932858415990,-89.36001063561440,-89.36069069310070,-89.3613687502481,-89.36204480067770,-89.36271883800250,-89.36339085582720,-89.36406084774890,-89.36472880735710,-89.36539472823370,-89.36605860395320,-89.36672042808300,-89.36738019418360,-89.36803789580840,-89.36869352650440,-89.36934707981210,-89.36999854926570,-89.37064792839310,-89.37129521071650,-89.37194038975220,-89.37258345901120,-89.37322441199870,-89.37386324221520,-89.37449994315590,-89.37513450831130,-89.37576693116730,-89.37639720520540,-89.37702532390300,-89.37765128073350,-89.37827506916650,-89.37889668266790,-89.37951611470040,-89.38013335872360,-89.38074840819410,-89.38136125656570,-89.38197189728990,-89.38258032381570,-89.38318652959020,-89.38379050805880,-89.38439225266500,-89.38499175685120,-89.38558901405860,-89.38618401772740,-89.38677676129720,-89.38736723820720,-89.38795544189660,-89.38854136580420,-89.3891250033696,-89.38970634803270,-89.39028539323410,-89.39086213241570
-89.32466386510320,-89.32543724973110,-89.32620893975700,-89.32697892935100,-89.32774721266920,-89.32851378385420,-89.32927863703480,-89.33004176632590,-89.33080316582940,-89.3315628296332,-89.33232075181210,-89.33307692642760,-89.33383134752770,-89.33458400914750,-89.33533490530890,-89.33608403002080,-89.33683137727940,-89.33757694106790,-89.33832071535660,-89.33906269410360,-89.33980287125400,-89.34054124074090,-89.34127779648470,-89.34201253239360,-89.34274544236380,-89.34347652027940,-89.34420576001250,-89.34493315542330,-89.34565870036030,-89.34638238866050,-89.34710421414930,-89.34782417064070,-89.34854225193720,-89.34925845183040,-89.34997276410090,-89.35068518251800,-89.35139570084050,-89.35210431281640,-89.35281101218300,-89.35351579266750,-89.35421864798640,-89.35491957184630,-89.35561855794360,-89.35631559996480,-89.35701069158670,-89.3577038264764,-89.35839499829140,-89.35908420068010,-89.35977142728150,-89.36045667172550,-89.36113992763320,-89.3618211886169,-89.36250044828030,-89.36317770021860,-89.36385293801870,-89.36452615525930,-89.36519734551140,-89.36586650233770,-89.36653361929380,-89.36719868992730,-89.3678617077788,-89.36852266638160,-89.36918155926220,-89.36983837994010,-89.37049312192830,-89.37114577873320,-89.37179634385520,-89.37244481078840,-89.37309117302110,-89.37373542403590,-89.3743775573099,-89.37501756631480,-89.37565544451730,-89.37629118537890,-89.37692478235680,-89.37755622890330,-89.37818551846660,-89.37881264449050,-89.37943760041520,-89.38006037967710,-89.38068097570890,-89.38129938194040,-89.38191559179790,-89.38252959870530,-89.38314139608350,-89.3837509773511,-89.38435833592470,-89.38496346521880,-89.38556635864610,-89.38616700961800,-89.38676541154450,-89.38736155783460,-89.38795544189660,-89.38854705713810,-89.38913639696650,-89.38972345478910,-89.39030822401360,-89.39089069804770,-89.3914708703001,-89.39204873418040
-89.32573136850110,-89.32650597907350,-89.32727889516940,-89.32805011094050,-89.32881962052500,-89.32958741804670,-89.33035349761580,-89.33111785332890,-89.33188047926840,-89.33264136950370,-89.33340051809010,-89.33415791906980,-89.33491356647140,-89.3356674543102,-89.33641957658840,-89.33716992729500,-89.33791850040600,-89.33866528988410,-89.33941028967960,-89.34015349372980,-89.3408948959591,-89.34163449027960,-89.3423722705908,-89.34310823077970,-89.34384236472110,-89.34457466627760,-89.3453051292995,-89.34603374762530,-89.34676051508170,-89.34748542548320,-89.34820847263300,-89.3489296503227,-89.34964895233230,-89.3503663724305,-89.35108190437490,-89.35179554191190,-89.35250727877690,-89.35321710869450,-89.35392502537860,-89.35463102253260,-89.35533509384900,-89.35603723301050,-89.35673743368930,-89.35743568954750,-89.35813199423750,-89.35882634140150,-89.35951872467250,-89.36020913767370,-89.36089757401910,-89.36158402731310,-89.36226849115170,-89.36295095912130,-89.36363142479990,-89.36430988175680,-89.36498632355280,-89.36566074374060,-89.36633313586450,-89.36700349346100,-89.3676718100586,-89.36833807917840,-89.36900229433380,-89.36966444903110,-89.37032453676940,-89.37098255104080,-89.37163848533060,-89.37229233311760,-89.37294408787420,-89.37359374306650,-89.37424129215450,-89.37488672859250,-89.37553004582910,-89.37617123730730,-89.37681029646500,-89.37744721673500,-89.37808199154510,-89.37871461431850,-89.37934507847390,-89.37997337742590,-89.38059950458470,-89.38122345335700,-89.38184521714580,-89.38246478935040,-89.38308216336720,-89.38369733258950,-89.38431029040780,-89.38492103021030,-89.38552954538260,-89.38613582930820,-89.38673987536900,-89.38734167694520,-89.38794122741530,-89.38853852015720,-89.38913354854730,-89.38972630596180,-89.39031678577630,-89.39090498136610,-89.3914908861066,-89.39207449337370,-89.39265579654370,-89.39323478899380
-89.3267979801651,-89.32757381954770,-89.32834796459270,-89.32912040943410,-89.32989114819140,-89.33066017497010,-89.33142748386190,-89.33219306894440,-89.33295692428130,-89.33371904392260,-89.33447942190480,-89.33523805225040,-89.33599492896860,-89.336750046055,-89.33750339749200,-89.33825497724850,-89.33900477928030,-89.33975279753000,-89.34049902592730,-89.34124345838890,-89.3419860888184,-89.34272691110700,-89.34346591913310,-89.34420310676250,-89.34493846784850,-89.34567199623210,-89.34640368574200,-89.34713353019480,-89.34786152339500,-89.34858765913510,-89.34931193119590,-89.35003433334650,-89.35075485934410,-89.35147350293470,-89.35219025785280,-89.35290511782170,-89.3536180765535,-89.35432912774940,-89.35503826509950,-89.35574548228350,-89.35645077297010,-89.35715413081760,-89.35785554947410,-89.35855502257730,-89.35925254375480,-89.35994810662450,-89.36064170479410,-89.3613333318618,-89.3620229814164,-89.36271064703720,-89.36339632229420,-89.36408000074840,-89.36476167595190,-89.36544134144800,-89.36611899077130,-89.36679461744820,-89.36746821499650,-89.36813977692600,-89.36880929673850,-89.36947676792820,-89.37014218398130,-89.37080553837690,-89.37146682458660,-89.37212603607500,-89.37278316629980,-89.3734382087117,-89.37409115675520,-89.37474200386820,-89.3753907434824,-89.37603736902360,-89.37668187391180,-89.37732425156130,-89.37796449538090,-89.37860259877440,-89.3792385551404,-89.37987235787280,-89.38050400036070,-89.38113347598900,-89.38176077813820,-89.38238590018510,-89.38300883550230,-89.38362957745930,-89.38424811942200,-89.38486445475300,-89.3854785768125,-89.38609047895760,-89.38670015454300,-89.38730759692140,-89.38791279944330,-89.38851575545750,-89.38911645831140,-89.38971490135100,-89.39031107792110,-89.39090498136610,-89.3914966050294,-89.39208594225450,-89.39267298638450,-89.39325773076280,-89.39384016873350,-89.39442029364090
-89.32786369584890,-89.32864076691100,-89.32941614378860,-89.33018982059730,-89.33096179143830,-89.33173205039870,-89.33250059155160,-89.33326740895560,-89.33403249665570,-89.33479584868270,-89.33555745905370,-89.33631732177190,-89.33707543082700,-89.33783178019490,-89.33858636383800,-89.33933917570520,-89.34009020973210,-89.34083945984110,-89.34158691994110,-89.34233258392830,-89.34307644568560,-89.34381849908300,-89.34455873797790,-89.3452971562147,-89.34603374762530,-89.34676850602920,-89.34750142523320,-89.34823249903190,-89.34896172120780,-89.34968908553120,-89.35041458576040,-89.35113821564190,-89.35185996891020,-89.3525798392884,-89.35329782048800,-89.35401390620900,-89.3547280901402,-89.35544036595920,-89.35615072733250,-89.35685916791570,-89.35756568135370,-89.35827026128060,-89.35897290132000,-89.35967359508530,-89.36037233617940,-89.36106911819530,-89.36176393471560,-89.36245677931370,-89.36314764555280,-89.36383652698670,-89.36452341716010,-89.36520830960790,-89.36589119785640,-89.36657207542280,-89.36725093581540,-89.36792777253410,-89.36860257907030,-89.36927534890690,-89.36994607551900,-89.37061475237350,-89.37128137292950,-89.37194593063880,-89.37260841894550,-89.37326883128640,-89.37392716109130,-89.37458340178320,-89.37523754677830,-89.37588958948610,-89.37653952331000,-89.37718734164730,-89.37783303788900,-89.3784766054205,-89.37911803762180,-89.37975732786730,-89.38039446952640,-89.38102945596320,-89.38166228053760,-89.38229293660430,-89.38292141751420,-89.38354771661370,-89.3841718272455,-89.38479374274840,-89.38541345645800,-89.38603096170620,-89.38664625182240,-89.38725932013260,-89.38787015996080,-89.3884787646282,-89.38908512745410,-89.38968924175570,-89.39029110084880,-89.39089069804770,-89.39148802666540,-89.39208308001410,-89.39267585140520,-89.39326633414990,-89.39385452155890,-89.39444040694320,-89.39502398361400,-89.39560524488310
-89.32892851128270,-89.32970681689750,-89.33048342849480,-89.33125834017190,-89.33203154601180,-89.33280304008290,-89.33357281643960,-89.33434086912190,-89.33510719215550,-89.33587177955250,-89.33663462531030,-89.33739572341300,-89.33815506783050,-89.3389126525189,-89.33966847142080,-89.34042251846500,-89.34117478756690,-89.34192527262840,-89.34267396753800,-89.3434208661711,-89.34416596238980,-89.34490925004300,-89.34565072296700,-89.34639037498480,-89.34712819990680,-89.34786419153070,-89.34859834364170,-89.34933065001240,-89.35006110440310,-89.35078970056170,-89.35151643222400,-89.35224129311400,-89.35296427694340,-89.35368537741230,-89.35440458820910,-89.35512190301050,-89.35583731548190,-89.35655081927720,-89.35726240803910,-89.35797207539950,-89.35867981497900,-89.35938562038750,-89.36008948522430,-89.36079140307790,-89.36149136752680,-89.36218937213880,-89.36288541047180,-89.36357947607370,-89.36427156248230,-89.36496166322600,-89.36564977182360,-89.36633588178430,-89.36701998660830,-89.3677020797866,-89.36838215480120,-89.36906020512530,-89.36973622422380,-89.3704102055527,-89.37108214256010,-89.37175202868570,-89.37241985736150,-89.3730856220116,-89.37374931605250,-89.37441093289320,-89.37507046593570,-89.3757279085748,-89.37638325419840,-89.37703649618770,-89.37768762791750,-89.37833664275620,-89.37898353406610,-89.37962829520370,-89.38027091951950,-89.38091140035890,-89.38154973106150,-89.38218590496210,-89.38281991539040,-89.38345175567170,-89.38408141912630,-89.38470889907080,-89.3853341888172,-89.38595728167400,-89.38657817094600,-89.38719684993450,-89.38781331193770,-89.38842755025080,-89.38903955816620,-89.38964932897410,-89.39025685596200,-89.39086213241570,-89.39146515161920,-89.39206590685470,-89.39266439140330,-89.39326059854500,-89.39385452155890,-89.39444615372370,-89.39503548831760,-89.39562251861890,-89.396207237906,-89.39678963945770
