-35.29435788441660,-35.20434293847820,-35.11412799749670,-35.02371284302230,-34.93309725962300,-34.84228103492120,-34.75126395963060,-34.6600458275928,-34.56862643581440,-34.47700558450420,-34.38518307711090,-34.29315872036030,-34.20093232429310,-34.10850370230270,-34.01587267117360,-33.92303905111940,-33.83000266582090,-33.73676334246510,-33.64332091178360,-33.54967520809140,-33.45582606932620,-33.36177333708700,-33.26751685667370,-33.17305647712670,-33.07839205126600,-32.983523435731,-32.88845049102060,-32.79317308153270,-32.69769107560460,-32.60200434555320,-32.50611276771500,-32.41001622248670,-32.31371459436580,-32.21720777199120,-32.1204956481839,-32.02357811998790,-31.92645508871130,-31.82912645996680,-31.73159214371360,-31.63385205429810,-31.53590611049540,-31.43775423555070,-31.33939635722070,-31.24083240781520,-31.1420623242386,-31.04308604803180,-30.94390352541380,-30.84451470732320,-30.7449195494607,-30.64511801233030,-30.54511006128180,-30.44489566655210,-30.34447480330810,-30.2438474516877,-30.1430135968427,-30.04197322898040,-29.94072634340570,-29.83927294056340,-29.73761302608010,-29.63574661080640,-29.53367371085890,-29.43139434766200,-29.32890854799060,-29.22621634401140,-29.12331777332550,-29.02021287900990,-28.91690170965940,-28.81338431942890,-28.70966076807480,-28.60573112099670,-28.50159544927960,-28.39725382973480,-28.29270634494200,-28.1879530832904,-28.08299413902020,-27.97782961226380,-27.87245960908700,-27.76688424153010,-27.66110362764860,-27.55511789155430,-27.44892716345550,-27.34253157969830,-27.23593128280600,-27.12912642152040,-27.02211715084080,-26.91490363206500,-26.80748603282790,-26.69986452714220,-26.59203929543680,-26.48401052459650,-26.37577840800100,-26.26734314556350,-26.15870494376900,-26.0498640157131,-25.94082058114000,-25.83157486647990,-25.72212710488720,-25.61247753627750,-25.50262640736460,-25.39257397169770
-35.35810799415870,-35.26802237152050,-35.17773596526800,-35.08724855327620,-34.99655991644100,-34.90566983871590,-34.81457810714850,-34.72328451191850,-34.63178884637420,-34.54009090707090,-34.44819049380770,-34.35608740966630,-34.26378146104830,-34.17127245771390,-34.07856021282010,-33.98564454295930,-33.89252526819800,-33.79920221211560,-33.70567520184360,-33.61194406810460,-33.51800864525190,-33.4238687713087,-33.32952428800790,-33.23497504083180,-33.14022087905200,-33.04526165576980,-32.95009722795570,-32.85472745649050,-32.75915220620530,-32.66337134592190,-32.56738474849430,-32.47119229084850,-32.37479385402430,-32.278189323216,-32.18137858781340,-32.08436154144330,-31.98713808201100,-31.88970811174140,-31.7920715372209,-31.69422826943890,-31.5961782238297,-31.49792132031400,-31.39945748334130,-31.30078664193130,-31.20190872971670,-31.10282368498460,-31.00353145071920,-30.90403197464370,-30.80432520926290,-30.70441111190540,-30.60428964476590,-30.50396077494780,-30.40342447450580,-30.30268072048810,-30.20172949497900,-30.1005707851416,-29.9992045832603,-29.89763088678330,-29.79584969836540,-29.69386102591010,-29.59166488261290,-29.48926128700320,-29.38665026298720,-29.28383183989040,-29.18080605249990,-29.07757294110710,-28.97413255155020,-28.87048493525620,-28.76663014928360,-28.6625682563643,-28.5582993249463,-28.45382342923550,-28.34914064923770,-28.24425107080100,-28.13915478565720,-28.03385189146380,-27.9283424918459,-27.82262669643740,-27.71670462092280,-27.61057638707850,-27.50424212281360,-27.39770196221170,-27.29095604557130,-27.18400451944670,-27.07684753668900,-26.96948525648600,-26.86191784440270,-26.75414547242180,-26.64616831898300,-26.53798656902340,-26.4296004140164,-26.32101005201150,-26.21221568767330,-26.1032175323202,-25.99401580396320,-25.88461072734440,-25.77500253397510,-25.66519146217360,-25.5551777571029,-25.44496167080830
-35.42205866289770,-35.3319025886747,-35.2415449392819,-35.15098548888300,-35.0602240146648,-34.96926029687460,-34.87809411885730,-34.78672526709280,-34.69515353123400,-34.60337870414430,-34.51140058193610,-34.41921896400850,-34.32683365308610,-34.23424445525710,-34.14145118001270,-34.0484536402853,-33.95525165248820,-33.8618450365542,-33.76823361597560,-33.67441721784320,-33.58039567288640,-33.48616881551300,-33.3917364838489,-33.29709851977860,-33.2022547689855,-33.10720508099200,-33.01194930920040,-32.91648731093360,-32.82081894747590,-32.7249440841137,-32.6288625901772,-32.53257433908110,-32.43607920836640,-32.33937707974130,-32.24246783912330,-32.14535137668090,-32.04802758687480,-31.95049636850070,-31.8527576247305,-31.75481126315490,-31.65665719582520,-31.55829533929620,-31.45972561466780,-31.36094794762800,-31.26196226849510,-31.16276851226070,-31.06336661863160,-30.96375653207350,-30.86393820185290,-30.76391158208050,-30.66367663175370,-30.56323331479970,-30.46258160011870,-30.36172146162630,-30.2606528782971,-30.15937583420740,-30.05789031857830,-29.95619632581910,-29.85429385556980,-29.75218291274480,-29.64986350757560,-29.54733565565390,-29.44459937797500,-29.34165470098030,-29.23850165660090,-29.13514028230010,-29.03157062111670,-28.92779272170790,-28.82380663839160,-28.71961243119020,-28.6152101658725,-28.51059991399670,-28.40578175295310,-28.30075576600640,-28.19552204233830,-28.09008067708990,-27.98443177140380,-27.87857543246610,-27.77251177354910,-27.66624091405220,-27.5597629795445,-27.45307810180620,-27.34618641887000,-27.23908807506250,-27.13178322104540,-27.02427201385670,-26.91655461695130,-26.80863120024200,-26.70050194013960,-26.59216701959360,-26.48362662813220,-26.37488096190200,-26.26593022370800,-26.15677462305300,-26.04741437617650,-25.93784970609410,-25.82808084263600,-25.71810802248580,-25.60793148921830,-25.49755149333780
-35.48621067847550,-35.39598438149640,-35.30555571480580,-35.21492444881910,-35.12409035697690,-35.03305321578310,-34.94181280484200,-34.85036890689650,-34.75872130786600,-34.66686979688420,-34.57481416633820,-34.48255421190630,-34.39008973259740,-34.29742053078930,-34.20454641226820,-34.11146718626770,-34.01818266550840,-33.92469266623730,-33.83099700826770,-33.73709551501920,-33.64298801355730,-33.54867433463430,-33.45415431272920,-33.35942778608830,-33.26449459676600,-33.16935459066570,-33.07400761758060,-32.97845353123480,-32.88269218932480,-32.7867234535606,-32.69054718970740,-32.5941632676271,-32.49757156132030,-32.40077194896780,-32.30376431297320,-32.20654854000440,-32.10912452103620,-32.01149215139260,-31.91365133078900,-31.81560196337530,-31.71734395777770,-31.61887722714240,-31.52020168917740,-31.42131726619650,-31.3222238851611,-31.2229214777243,-31.12340998027340,-31.02368933397310,-30.92375948480930,-30.8236203836316,-30.72327198619740,-30.62271425321470,-30.52194715038600,-30.42097064845170,-30.31978472323320,-30.21838935567720,-30.11678453189840,-30.01497024322390,-29.91294648623620,-29.81071326281710,-29.70827058019130,-29.60561845096970,-29.50275689319340,-29.39968593037710,-29.29640559155250,-29.19291591131200,-29.08921692985230,-28.98530869301750,-28.88119125234260,-28.77686466509740,-28.67232899432880,-28.56758430890490,-28.46263068355770,-28.35746819892630,-28.25209694160000,-28.14651700416100,-28.04072848522740,-27.93473148949560,-27.82852612778330,-27.72211251707180,-27.61549078054820,-27.50866104764770,-27.40162345409590,-27.29437814195050,-27.18692525964300,-27.07926496202050,-26.97139741038700,-26.86332277254500,-26.75504122283620,-26.64655294218230,-26.53785811812640,-26.42895694487250,-26.31984962332670,-26.21053636113660,-26.10101737273140,-25.99129287936150,-25.88136310913760,-25.77122829707030,-25.660888685108,-25.55034452217650
-35.55056483168350,-35.46026854452750,-35.3697690901302,-35.27906623512110,-35.18815974915740,-35.09704940496180,-35.00573497836050,-34.91421624832110,-34.82249299699130,-34.73056500973690,-34.63843207518110,-34.54609398524270,-34.45355053517600,-34.36080152360920,-34.26784675258430,-34.17468602759660,-34.0813191576347,-33.98774595521980,-33.89396623644660,-33.79997982102290,-33.70578653231050,-33.61138619736580,-33.51677864698000,-33.42196371572070,-33.32694124197280,-33.23171106797940,-33.13627303988340,-33.04062700776910,-32.94477282570380,-32.84871035177930,-32.75243944815440,-32.65595998109630,-32.55927182102350,-32.46237484254740,-32.36526892451510,-32.26795395005230,-32.170429806605,-32.07269638598340,-31.97475358440390,-31.8766013025327,-31.77823944552840,-31.67966792308560,-31.58088664947790,-31.4818955436012,-31.38269452901760,-31.28328353399830,-31.18366249156780,-31.08383133954700,-30.98379002059740,-30.88353848226440,-30.78307667702190,-30.68240456231520,-30.58152210060590,-30.48042925941530,-30.37912601136830,-30.27761233423830,-30.17588821099010,-30.07395362982510,-29.97180858422440,-29.86945307299390,-29.76688710030770,-29.66411067575230,-29.56112381437140,-29.45792653670890,-29.35451886885390,-29.25090084248450,-29.14707249491150,-29.04303386912270,-28.93878501382710,-28.83432598349800,-28.72965683841770,-28.62477764472080,-28.51968847443810,-28.41438940554000,-28.30888052198040,-28.20316191373990,-28.09723367686930,-27.99109591353280,-27.88474873205120,-27.7781922469449,-27.67142657897700,-27.56445185519590,-27.45726820897790,-27.34987578006990,-27.24227471463170,-27.13446516527810,-27.02644729112120,-26.91822125781170,-26.80978723758120,-26.70114540928350,-26.59229595843540,-26.48323907725860,-26.3739749647199,-26.2645038265721,-26.15482587539450,-26.04494133063270,-25.93485041863920,-25.82455337271240,-25.71405043313610,-25.60334184721920
-35.61512191626430,-35.52475587529830,-35.43418586657100,-35.34341165288860,-35.25243300008700,-35.16124967706990,-35.06986145584700,-34.97826811157260,-34.886469422584,-34.79446517044040,-34.70225513996220,-34.60983911926990,-34.51721689982360,-34.42438827646260,-34.33135304744520,-34.23811101448880,-34.14466198280950,-34.051005761163,-33.95714216188490,-33.86307100093100,-33.76879209791870,-33.67430527616750,-33.57961036274040,-33.48470718848490,-33.38959558807510,-33.29427540005250,-33.19874646686830,-33.10300863492530,-33.00706175461960,-32.91090568038330,-32.8145402707263,-32.71796538827930,-32.62118089983600,-32.524186676396,-32.42698259320790,-32.32956852981170,-32.23194437008260,-32.1341100022736,-32.03606531905930,-31.93781021757920,-31.83934459948090,-31.74066837096420,-31.64178144282480,-31.54268373049780,-31.44337515410190,-31.34385563848310,-31.24412511325930,-31.1441835128638,-31.04403077659000,-30.94366684863560,-30.84309167814650,-30.74230521926180,-30.64130743115790,-30.54009827809310,-30.43867772945200,-30.33704575979020,-30.23520234887890,-30.13314748174920,-30.0308811487373,-29.92840334552860,-29.82571407320260,-29.7228133382775,-29.61970115275500,-29.51637753416460,-29.41284250560870,-29.30909609580670,-29.20513833913980,-29.10096927569580,-28.99658895131300,-28.89199741762520,-28.78719473210590,-28.68218095811260,-28.57695616493110,-28.47152042781970,-28.36587382805340,-28.26001645296790,-28.15394839600320,-28.04766975674830,-27.94118064098410,-27.83448116072720,-27.72757143427380,-27.62045158624270,-27.51312174761860,-27.40558205579530,-27.29783265461860,-27.18987369442910,-27.08170533210460,-26.973327731103,-26.8647410615042,-26.7559455000523,-26.64694123019750,-26.53772844213760,-26.42830733285990,-26.31867810618190,-26.20884097279270,-26.09879615029350,-25.98854386323850,-25.87808434317460,-25.76741782868220,-25.65654456541410
-35.67988272891320,-35.58944717432910,-35.49880684847190,-35.40796151028650,-35.3169109217497,-35.22565484790780,-35.13419305691560,-35.04252532007530,-34.95065141187510,-34.85857111002860,-34.76628419551420,-34.6737904526143,-34.58108966895570,-34.48818163554890,-34.39506614682850,-34.30174300069360,-34.20821199854800,-34.11447294534130,-34.02052564960910,-33.92636992351460,-33.83200558288970,-33.73743244727600,-33.6426503399667,-33.54765908804820,-33.4524585224417,-33.35704847794570,-33.26142879327770,-33.16559931111670,-33.06955987814590,-32.97331034509470,-32.87685056678210,-32.78018040215950,-32.68329971435320,-32.58620837070810,-32.48890624283100,-32.39139320663380,-32.29366914237690,-32.19573393471330,-32.09758747273210,-31.99922965000240,-31.90066036461760,-31.80187951923890,-31.70288702114000,-31.60368278225130,-31.50426671920420,-31.40463875337560,-31.30479881093240,-31.20474682287630,-31.10448272508820,-31.00400645837350,-30.90331796850620,-30.80241720627440,-30.70130412752510,-30.59997869320900,-30.49844086942550,-30.39669062746840,-30.29472794387000,-30.19255280044720,-30.09016518434600,-29.98756508808700,-29.88475250961040,-29.78172745232140,-29.67848992513520,-29.5750399425222,-29.47137752455330,-29.36750269694480,-29.26341549110390,-29.15911594417340,-29.05460409907720,-28.94988000456460,-28.84494371525620,-28.73979529168800,-28.63443480035680,-28.52886231376450,-28.42307791046320,-28.31708167509950,-28.21087369845950,-28.10445407751260,-27.99782291545610,-27.89098032175980,-27.78392641220930,-27.67666130895060,-27.56918514053380,-27.46149804195660,-27.35360015470800,-27.24549162681150,-27.13717261286880,-27.02864327410220,-26.91990377839800,-26.81095430034870,-26.70179502129610,-26.59242612937290,-26.48284781954550,-26.37306029365500,-26.26306376045970,-26.15285843567570,-26.04244454201860,-25.93182230924430,-25.82099197418930,-25.70995378081130
-35.74484806927950,-35.6543432451319,-35.56363284320600,-35.47271661854760,-35.38159432923560,-35.29026573642040,-35.19873060436340,-35.1069887004755,-35.01503979535670,-34.9228836628355,-34.83052008000880,-34.73794882728140,-34.64516968840670,-34.55218245052610,-34.45898690421040,-34.36558284350000,-34.27197006594560,-34.17814837264950,-34.08411756830690,-33.98987746124700,-33.89542786347470,-33.80076859071230,-33.70589946244150,-33.61082030194550,-33.51553093635110,-33.42003119667120,-33.32432091784730,-33.22839993879250,-33.13226810243390,-33.03592525575610,-32.93937124984400,-32.84260593992640,-32.74562918541940,-32.64844084996980,-32.55104080149920,-32.45342891224760,-32.3556050588172,-32.25756912221720,-32.15932098790720,-32.06086054584230,-31.96218769051690,-31.86330232100980,-31.76420434102840,-31.66489365895410,-31.56537018788640,-31.46563384568840,-31.36568455503160,-31.26552224344130,-31.16514684334130,-31.06455829209960,-30.96375653207350,-30.86274151065530,-30.76151318031740,-30.66007149865780,-30.55841642844600,-30.45654793766840,-30.3544659995738,-30.25217059271930,-30.14966170101580,-30.04693931377380,-29.94400342574900,-29.84085403718850,-29.73749115387560,-29.63391478717660,-29.53012495408580,-29.42612167727130,-29.32190498512090,-29.21747491178790,-29.11283149723600,-29.00797478728590,-28.90290483365970,-28.79762169402740,-28.69212543205190,-28.58641611743400,-28.48049382595840,-28.37435863953820,-28.26801064626070,-28.16144994043170,-28.05467662262090,-27.94769079970660,-27.84049258492030,-27.73308209789140,-27.62545946469140,-27.51762481787850,-27.40957829654140,-27.3013200463438,-27.19285021956760,-27.08416897515690,-26.97527647876150,-26.86617290278030,-26.75685842640410,-26.64733323565840,-26.53759752344680,-26.4276514895927,-26.3174953408818,-26.20712929110430,-26.09655356109630,-25.98576837878160,-25.87477397921290,-25.76357060461270
-35.81001873996800,-35.7194448942121,-35.62866466117820,-35.53767779197440,-35.44648404074300,-35.35508316469990,-35.26347492417360,-35.17165908264460,-35.07963540678530,-34.98740366649930,-34.89496363496210,-34.80231508866080,-34.70945780743490,-34.61639157451670,-34.52311617657220,-34.42963140374230,-34.33593704968350,-34.24203291161,-34.14791879033470,-34.05359449031140,-33.95905981967630,-33.86431459029050,-33.7693586177821,-33.67419172158890,-33.57881372500070,-33.48322445520250,-33.38742374331700,-33.29141142444830,-33.19518733772470,-33.0987513263424,-33.00210323760920,-32.9052429229879,-32.80817023814060,-32.71088504297230,-32.61338720167550,-32.51567658277440,-32.41775305916900,-32.31961650818020,-32.22126681159400,-32.12270385570660,-32.02392753136940,-31.92493773403380,-31.82573436379630,-31.72631732544420,-31.62668652850030,-31.52684188726890,-31.42678332088100,-31.32651075334000,-31.22602411356760,-31.1253233354491,-31.02440835787970,-30.92327912481030,-30.8219355852931,-30.72037769352820,-30.6186054089094,-30.5166186960701,-30.41441752492990,-30.31200187074030,-30.20937171413160,-30.10652704115840,-30.00346784334630,-29.90019411773820,-29.79670586694020,-29.69300309916860,-29.58908582829520,-29.48495407389440,-29.38060786128920,-29.2760472215972,-29.17127219177700,-29.06628281467430,-28.96107913906810,-28.85566121971650,-28.75002911740320,-28.64418289898280,-28.53812263742710,-28.43184841187080,-28.3253603076573,-28.21865841638400,-28.11174283594800,-28.00461367059160,-27.89727103094760,-27.78971503408420,-27.68194580355030,-27.5739634694202,-27.46576816833860,-27.35736004356500,-27.24873924501830,-27.13990592932090,-27.03086025984300,-26.9216024067462,-26.81213254702770,-26.70245086456330,-26.59255755015110,-26.48245280155460,-26.37213682354500,-26.26160982794460,-26.15087203366870,-26.03992366676790,-25.92876496046990,-25.81739615522120
-35.87539554653970,-35.78475293106950,-35.69390311582610,-35.6028458479409,-35.51158087758090,-35.42010795798800,-35.32842684551840,-35.23653729968280,-35.14443908318570,-35.05213196196630,-34.95961570523810,-34.86689008553020,-34.77395487872770,-34.68080986411270,-34.58745482440550,-34.4938895458062,-34.40011381803600,-34.30612743437900,-34.21193019172440,-34.11752189060830,-34.02290233525640,-33.92807133362610,-33.83302869744960,-33.73777424227640,-33.64230778751680,-33.54662915648450,-33.45073817644060,-33.35463467863690,-33.25831849835930,-33.1617894749722,-33.06504745196230,-32.96809227698270,-32.87092380189720,-32.77354188282520,-32.67594638018560,-32.57813715874230,-32.48011408764860,-32.38187704049230,-32.28342589534100,-32.18476053478750,-32.0858808459946,-31.98678672074140,-31.88747805546820,-31.78795475132290,-31.68821671420610,-31.58826385481790,-31.488096088703,-31.38771333629750,-31.28711552297490,-31.18630257909210,-31.0852744400363,-30.98403104627090,-30.88257234338220,-30.780898282126,-30.67900881847430,-30.57690391366150,-30.47458353423160,-30.37204765208470,-30.26929624452380,-30.16632929430140,-30.06314678966690,-29.95974872441260,-29.8561350979213,-29.75230591521260,-29.64826118699000,-29.54400092968790,-29.4395251655178,-29.33483392251590,-29.22992723458930,-29.12480514156280,-29.01946768922600,-28.91391492937930,-28.80814691988110,-28.70216372469390,-28.5959654139311,-28.48955206390310,-28.38292375716370,-28.2760805825564,-28.16902263526050,-28.06175001683700,-27.95426283527450,-27.84656120503520,-27.73864524710040,-27.63051508901590,-27.52217086493770,-27.41361271567670,-27.30484078874450,-27.19585523839750,-27.0866562256825,-26.97724391848030,-26.86761849155080,-26.75778012657680,-26.6477290122079,-26.53746534410450,-26.42698932498110,-26.31630116464960,-26.20540108006220,-26.09428929535440,-25.98296604188760,-25.87143155829070
-35.94097929751240,-35.85026816819950,-35.75934902362170,-35.6682216068947,-35.57688566417080,-35.48534094467830,-35.39358720076170,-35.30162418792140,-35.20945166485440,-35.11706939349450,-35.02447713905320,-34.93167467006040,-34.83866175840600,-34.74543817938070,-34.65200371171780,-34.5583581376349,-34.46450124287600,-34.37043281675350,-34.27615265219040,-34.18166054576320,-34.086956297744,-33.99203971214430,-33.89691059675710,-33.80156876320110,-33.70601402696330,-33.61024620744330,-33.51426512799660,-33.41807061597900,-33.32166250279040,-33.22504062391930,-33.12820481898690,-33.03115493179240,-32.93389081035710,-32.83641230696970,-32.738719278231,-32.64081158509970,-32.54268909293730,-32.44435167155340,-32.34579919525210,-32.24703154287690,-32.14804859785710,-32.0488502482534,-31.94943638680450,-31.84980691097280,-31.74996172299110,-31.64990072990880,-31.54962384363850,-31.44913098100280,-31.34842206378070,-31.2474970187543,-31.14635577775630,-31.04499827771630,-30.94342446070800,-30.84163427399650,-30.73962767008500,-30.63740460676260,-30.5349650471508,-30.43230895975140,-30.32943631849340,-30.22634710278060,-30.12304129753890,-30.01951889326360,-29.91577988606700,-29.81182427772560,-29.70765207572740,-29.60326329331990,-29.49865794955670,-29.39383606934560,-29.28879768349550,-29.1835428287636,-29.07807154790330,-28.97238388971100,-28.86647990907300,-28.76035966701360,-28.65402323074090,-28.54747067369500,-28.4407020755939,-28.33371752248110,-28.22651710677190,-28.11910092730010,-28.01146908936470,-27.90362170477590,-27.79555889190190,-27.68728077571470,-27.5787874878361,-27.47007916658380,-27.36115595701690,-27.25201801098140,-27.14266548715560,-27.03309855109560,-26.92331737527970,-26.81332213915360,-26.70311302917490,-26.59269023885740,-26.48205396881550,-26.37120442680760,-26.26014182778030,-26.14886639391150,-26.03737835465360,-25.92567794677650
-36.00677080436160,-35.91599142109380,-35.82500320407250,-35.73380589235810,-35.64239922804860,-35.55078295631880,-35.45895682546130,-35.36692058692620,-35.27467399536220,-35.18221680865720,-35.08954878797960,-34.99666969781920,-34.90357930602910,-34.81027738386700,-34.71676370603770,-34.62303805073430,-34.52910019968150,-34.43494993817750,-34.34058705513670,-34.24601134313300,-34.15122259844250,-34.05622062108730,-33.96100521487830,-33.86557618745950,-33.76993335035140,-33.6740765189953,-33.57800551279750,-33.48172015517360,-33.38522027359300,-33.28850569962370,-33.19157626897740,-33.09443182155420,-32.99707220148790,-32.89949725719160,-32.80170684140290,-32.70370081122970,-32.60547902819630,-32.50704135828870,-32.40838767200140,-32.30951784438300,-32.21043175508300,-32.11112928839800,-32.01161033331850,-31.91187478357550,-31.81192253768710,-31.71175349900590,-31.61136757576560,-31.51076468112850,-31.40994473323230,-31.30890765523770,-31.20765337537570,-31.10618182699510,-31.00449294861020,-30.90258668394780,-30.80046298199570,-30.69812179704980,-30.59556308876220,-30.49278682218900,-30.38979296783810,-30.28658150171690,-30.18315240538060,-30.07950566598010,-29.9756412763096,-29.87155923485510,-29.76725954584200,-29.66274221928320,-29.55800727102720,-29.45305472280590,-29.34788460228260,-29.24249694310000,-29.13689178492780,-29.03106917351110,-28.92502916071730,-28.81877180458500,-28.71229716937050,-28.60560532559620,-28.49869635009780,-28.39157032607200,-28.28422734312340,-28.17666749731220,-28.06889089120110,-27.96089763390240,-27.85268784112490,-27.7442616352207,-27.63561914523180,-27.52676050693680,-27.41768586289660,-27.30839536250160,-27.1988891620168,-27.08916742462800,-26.97923032048730,-26.86907802675900,-26.75871072766400,-26.64812861452560,-26.53733188581390,-26.42632074719040,-26.31509541155240,-26.20365609907720,-26.09200303726540,-25.98013646098520
-36.07277088152040,-35.98192350824130,-35.89086647972250,-35.79959953092970,-35.70812239986610,-35.61643482761340,-35.52453655837150,-35.43242733949980,-35.34010692155770,-35.24757505834620,-35.15483150694930,-35.06187602777510,-34.96870838459840,-34.87532834460220,-34.78173567842010,-34.68793016017880,-34.59391156754100,-34.49967968174800,-34.40523428766290,-34.31057517381370,-34.21570213243740,-34.12061495952290,-34.02531345485550,-33.92979742206060,-33.83406666864830,-33.73812100605730,-33.64196024970020,-33.54558421900790,-33.44899273747470,-33.35218563270340,-33.25516273645050,-33.15792388467220,-33.06046891756950,-32.96279767963430,-32.86491001969510,-32.76680579096370,-32.6684848510808,-32.56994706216290,-32.47119229084850,-32.37222040834520,-32.27303129047620,-32.17362481772720,-32.07400087529410,-31.97415935312920,-31.87410014598950,-31.77382315348340,-31.67332828011880,-31.57261543535040,-31.4716845336273,-31.37053549444130,-31.2691682423745,-31.16758270714730,-31.06577882366650,-30.96375653207350,-30.86151577779270,-30.75905651157930,-30.65637868956790,-30.55348227332110,-30.45036722987770,-30.34703353180080,-30.2434811572272,-30.13971008991500,-30.03572031929280,-29.93151184050780,-29.82708465447480,-29.72243876792430,-29.6175741934515,-29.51249094956470,-29.40718906073370,-29.30166855743840,-29.19592947621750,-29.08997185971650,-28.98379575673670,-28.8774012222828,-28.77078831761200,-28.66395711028150,-28.55690767419730,-28.44964008966160,-28.34215444342130,-28.23445082871580,-28.12652934532460,-28.01839009961490,-27.91003320458960,-27.80145877993410,-27.69266695206430,-27.58365785417290,-27.47443162627710,-27.36498841526520,-27.25532837494310,-27.14545166608080,-27.03535845645890,-26.92504892091470,-26.81452324138760,-26.7037816069656,-26.59282421393000,-26.48165126580090,-26.37026297338250,-26.25865955480730,-26.14684123558090,-26.03480824862620
-36.13898034637990,-36.04806525112820,-35.95693967615290,-35.86560335228480,-35.77405601339260,-35.68229739642370,-35.59032724144510,-35.49814529168390,-35.40575129356960,-35.3131449967748,-35.22032615425720,-35.12729452230170,-35.03404986056250,-34.94059193210540,-34.84692050345090,-34.75303534461630,-34.65893622915940,-34.56462293422160,-34.47009524057110,-34.37535293264710,-34.2803957986031,-34.1852236303515,-34.08983622360760,-33.99423337793410,-33.89841489678600,-33.80238058755510,-33.70613026161530,-33.60966373436800,-33.51298082528690,-33.41608135796440,-33.31896516015660,-33.22163206382980,-33.12408190520650,-33.0263145248113,-32.92832976751790,-32.83012748259510,-32.73170752375400,-32.6330697491949,-32.53421402165380,-32.43514020845020,-32.33584818153410,-32.23633781753350,-32.13660899780200,-32.03666160846640,-31.93649554047470,-31.83611068964400,-31.73550695670840,-31.6346842473673,-31.53364247233370,-31.43238154738220,-31.33090139339820,-31.22920193642540,-31.12728310771540,-31.02514484377570,-30.9227870864189,-30.82020978281130,-30.71741288552170,-30.61439635257070,-30.51116014747940,-30.40770423931850,-30.30402860275740,-30.20013321811320,-30.09601807139990,-29.99168315437790,-29.88712846460240,-29.78235400547310,-29.67735978628350,-29.57214582226940,-29.46671213465870,-29.36105875072030,-29.255185703813,-29.14909303343480,-29.04278078527200,-28.93624901124770,-28.82949776957120,-28.72252712478680,-28.61533714782230,-28.50792791603780,-28.40029951327450,-28.2924520299032,-28.18438556287240,-28.07610021575690,-27.96759609880610,-27.85887332899160,-27.74993203005560,-27.64077233255860,-27.53139437392670,-27.42179829849980,-27.3119842575779,-27.20195240946920,-27.09170291953670,-26.98123596024450,-26.87055171120520,-26.75965035922570,-26.64853209835340,-26.53719712992220,-26.42564566259820,-26.31387791242480,-26.2018941028682,-26.08969446486230
-36.20540001928910,-36.11441747423830,-36.02322362198250,-35.93181818917710,-35.84020090551570,-35.74837150377060,-35.6563297198346,-35.56407529276180,-35.47160796480970,-35.37892748148070,-35.28603359156460,-35.19292604718060,-35.09960460382000,-35.00606902038900,-34.91231905925170,-34.81835448627330,-34.72417507086320,-34.62978058601950,-34.53517080837210,-34.44034551822680,-34.34530449961020,-34.25004754031360,-34.15457443193790,-34.05888496993840,-33.96297895367020,-33.86685618643290,-33.77051647551690,-33.67395963224810,-33.57718547203460,-33.48019381441220,-33.38298448309090,-33.28555730600110,-33.18791211534010,-33.0900487476192,-32.99196704371030,-32.89366684889290,-32.79514801290140,-32.69641038997270,-32.59745383889340,-32.49827822304750,-32.39888341046420,-32.2992692738663,-32.19943569071750,-32.09938254327110,-31.99910971861850,-31.89861710873700,-31.797904610539,-31.69697212592040,-31.59581956180950,-31.4944468302156,-31.3928538482784,-31.29104053831680,-31.18900682787810,-31.08675264978730,-30.98427794219640,-30.88158264863380,-30.77866671805370,-30.67553010488560,-30.57217276908400,-30.46859467617780,-30.36479579732010,-30.26077610933790,-30.1565355947818,-30.05207424197550,-29.94739204506600,-29.84248900407290,-29.73736512493850,-29.63202041957750,-29.52645490592650,-29.42066860799430,-29.31466155591080,-29.20843378597740,-29.10198534071640,-28.99531626892050,-28.88842662570240,-28.78131647254430,-28.67398587734730,-28.56643491448100,-28.45866366483210,-28.35067221585440,-28.24246066161730,-28.13402910285470,-28.02537764701460,-27.9165064083068,-27.80741550775230,-27.69810507323120,-27.58857523953160,-27.47882614839710,-27.36885794857530,-27.25867079586530,-27.14826485316530,-27.03764029052050,-26.92679728516980,-26.81573602159300,-26.70445669155780,-26.59295949416610,-26.48124463590030,-26.36931233067000,-26.25716279985690,-26.14479627236120
